job_key,job_id,job_title,primary_role_family,title_role_family,selected_role_family,matched_role_families,matched_search_terms,search_term_count,role_family_count,role_resolution_method,role_review_required,company,company_disclosed,category,country_code,country,currency,location,city,region,location_hierarchy,location_area,latitude,longitude,workplace_type,contract_type,contract_time,published_at,published_date,publication_year,publication_month,publication_year_month,snapshot_date,days_since_publication,salary_min,salary_max,salary_midpoint,has_salary,salary_is_predicted,salary_invalid_nonpositive,job_description,job_url,collected_at_utc
gb-5858177274,5858177274,BI Analyst,BI Analyst,BI Analyst,BI Analyst,BI Analyst,BI analyst,1,1,Title rule,False,Hays Specialist Recruitment Limited,True,IT Jobs,gb,United Kingdom,GBP,"Fife, Scotland",Fife,Scotland,UK | Scotland | Fife,"[""UK"", ""Scotland"", ""Fife""]",56.219006,-3.129077,Not specified,Permanent,Full-time,2026-08-27 11:51:41+00:00,2026-08-27,2026,8,2026-08,2026-09-12,16,45000.0,50000.0,47500.0,True,False,False,"We are looking for an experienced BI Analyst to help develop and improve data warehouse, reporting and BI solutions across our Clients European operations. Working closely with Finance, Commercial, Operations and IT, you will turn complex business data into clear, actionable insights. You will develop dashboards, improve reporting processes and help stakeholders make better informed business decisions. Key responsibilities: - Design, build and maintain data warehouse solutions and data pipeline…",https://www.adzuna.co.uk/jobs/land/ad/5858177274?se=GtRgSJ6u8RGw3foOHxJxCQ&utm_medium=api&utm_source=aa0fc1e4&v=F2A51CE3EF4050019BB1CC64AB1E507E1EBF290A,2026-09-12 11:36:46.857955+00:00
gb-5857221137,5857221137,Reporting & BI Analyst,BI Analyst,BI Analyst,BI Analyst,BI Analyst,BI analyst,1,1,Title rule,False,Simarco,True,IT Jobs,gb,United Kingdom,GBP,"Stoke-On-Trent, Staffordshire",Stoke-On-Trent,West Midlands,UK | West Midlands | Staffordshire | Stoke-On-Trent,"[""UK"", ""West Midlands"", ""Staffordshire"", ""Stoke-On-Trent""]",53.026501,-2.17664,Hybrid,Permanent,Full-time,2026-08-26 20:21:19+00:00,2026-08-26,2026,8,2026-08,2026-09-12,17,40276.88,40276.88,40276.88,True,True,False,"Job Title: Reporting & BI Analyst Location: Witham, Essex or Stoke on Trent (Hybrid after successfully completing your probation period - to be discussed at interview) Salary: Market Leading Hours: Monday to Friday - 9am to 5.30pm Simarco is an award-winning international logistics provider, driven by a deep understanding of the fast-paced nature of global trade. We specialise in delivering bespoke freight solutions across the UK, Europe, and worldwide, offering flexible, fully tailored service…",https://www.adzuna.co.uk/jobs/details/5857221137?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
gb-5857221143,5857221143,Reporting & BI Analyst,BI Analyst,BI Analyst,BI Analyst,BI Analyst,BI analyst,1,1,Title rule,False,Simarco,True,IT Jobs,gb,United Kingdom,GBP,"Witham, Essex",Witham,Eastern England,UK | Eastern England | Essex | Witham,"[""UK"", ""Eastern England"", ""Essex"", ""Witham""]",51.798401,0.638568,Hybrid,Permanent,Full-time,2026-08-26 20:21:19+00:00,2026-08-26,2026,8,2026-08,2026-09-12,17,38562.91,38562.91,38562.91,True,True,False,"Job Title: Reporting & BI Analyst Location: Witham, Essex or Stoke on Trent (Hybrid after successfully completing your probation period - to be discussed at interview) Salary: Market Leading Hours: Monday to Friday - 9am to 5.30pm Simarco is an award-winning international logistics provider, driven by a deep understanding of the fast-paced nature of global trade. We specialise in delivering bespoke freight solutions across the UK, Europe, and worldwide, offering flexible, fully tailored service…",https://www.adzuna.co.uk/jobs/details/5857221143?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
gb-5855716317,5855716317,BI Analyst,BI Analyst,BI Analyst,BI Analyst,BI Analyst,BI analyst,1,1,Title rule,False,TQR,True,IT Jobs,gb,United Kingdom,GBP,"Plymouth, South West England",Plymouth,South West England,UK | South West England | Plymouth,"[""UK"", ""South West England"", ""Plymouth""]",50.370399,-4.14265,Not specified,Not specified,Not specified,2026-08-25 21:37:09+00:00,2026-08-25,2026,8,2026-08,2026-09-12,18,35556.29,35556.29,35556.29,True,True,False,"We are seeking a dynamic and analytical BI Analyst to join a Business Intelligence team in Plymouth. The role will focus on developing reports, dashboards and data-driven insights that support decision-making across the business. Working with a variety of data sources, you will analyse information, identify trends and communicate findings in a clear and meaningful way to stakeholders. You will play an important role in understanding business requirements, developing visually engaging reporting …",https://www.adzuna.co.uk/jobs/details/5855716317?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
gb-5855377743,5855377743,Lead BI Analyst - Tableau,BI Analyst,BI Analyst,BI Analyst,BI Analyst,BI analyst,1,1,Title rule,False,Harnham - Data & Analytics Recruitment,True,IT Jobs,gb,United Kingdom,GBP,"London, UK",London,London,UK | London,"[""UK"", ""London""]",,,Hybrid,Not specified,Full-time,2026-08-25 13:44:33+00:00,2026-08-25,2026,8,2026-08,2026-09-12,18,56000.0,56000.0,56000.0,True,False,False,"Lead Business Intelligence Analyst (Tableau Technical Lead) London (Hybrid, approximately once per month in office) Salary - £56,000 plus strong cost of living increases This is a high-impact opportunity to take ownership of a growing Business Intelligence function within a globally recognised, purpose-driven organisation. You will play a key role in shaping how data is used across the business, driving the evolution from traditional reporting to a scalable, modern, and increasingly automated a…",https://www.adzuna.co.uk/jobs/land/ad/5855377743?se=GtRgSJ6u8RGw3foOHxJxCQ&utm_medium=api&utm_source=aa0fc1e4&v=9225E49BA5B5842D4BBF412AB103A74FF0C4AEC2,2026-09-12 11:36:46.857955+00:00
gb-5855328200,5855328200,Bi Analyst,BI Analyst,BI Analyst,BI Analyst,BI Analyst,BI analyst,1,1,Title rule,False,TQR Consultancy Ltd,True,IT Jobs,gb,United Kingdom,GBP,"Pillaton, Saltash",Pillaton,South West England,UK | South West England | Cornwall | Saltash | Pillaton,"[""UK"", ""South West England"", ""Cornwall"", ""Saltash"", ""Pillaton""]",50.470617,-4.301132,Not specified,Not specified,Full-time,2026-08-25 13:27:57+00:00,2026-08-25,2026,8,2026-08,2026-09-12,18,35561.58,35561.58,35561.58,True,True,False,"We are seeking a dynamic and analytical BI Analyst to join a Business Intelligence team in Plymouth. The role will focus on developing reports, dashboards and data-driven insights that support decision-making across the business. Working with a variety of data sources, you will analyse information, identify trends and communicate findings in a clear and meaningful way to stakeholders. You will play an important role in understanding business requirements, developing visually engaging reporting …",https://www.adzuna.co.uk/jobs/land/ad/5855328200?se=GtRgSJ6u8RGw3foOHxJxCQ&utm_medium=api&utm_source=aa0fc1e4&v=F49FA8C1866E78430F082048908069DDAB8354F5,2026-09-12 11:36:46.857955+00:00
gb-5854951538,5854951538,Business Intelligence Analyst,BI Analyst,BI Analyst,BI Analyst,BI Analyst,business intelligence analyst,1,1,Title rule,False,Warwickshire County Council,True,IT Jobs,gb,United Kingdom,GBP,"Warwick, Warwickshire",Warwick,West Midlands,UK | West Midlands | Warwickshire | Warwick,"[""UK"", ""West Midlands"", ""Warwickshire"", ""Warwick""]",52.281898,-1.58447,Not specified,Contract,Not specified,2026-08-25 04:28:35+00:00,2026-08-25,2026,8,2026-08,2026-09-12,18,39152.0,41771.0,40461.5,True,False,False,"We are looking to recruit an experienced and enthusiastic business intelligence analyst to join the Strategic Research Team in Business Intelligence at Warwickshire County Council. This is a fixed term post until 31 st March 2028. This is an exciting opportunity to join a Business Intelligence team that provides a critical function to the council, ensuring that we can make evidence-based decisions, can understand what we are doing well and where we can do better. The role will help to deliver t…",https://www.adzuna.co.uk/jobs/details/5854951538?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
gb-5854310824,5854310824,Finance Systems Analyst / Power BI Developer,BI Analyst,,BI Analyst,BI Analyst,BI analyst,1,1,Single search family,False,Michael Page,True,IT Jobs,gb,United Kingdom,GBP,"Cheltenham Trade Park, Cheltenham",Cheltenham Trade Park,South West England,UK | South West England | Gloucestershire | Cheltenham | Cheltenham Trade Park,"[""UK"", ""South West England"", ""Gloucestershire"", ""Cheltenham"", ""Cheltenham Trade Park""]",51.900726,-2.081834,Not specified,Not specified,Full-time,2026-08-24 11:12:00+00:00,2026-08-24,2026,8,2026-08,2026-09-12,19,50000.0,60000.0,55000.0,True,False,False,This global FTSE100 require a Finance Systems Analyst / Developer to work with the Group Head of Consolidation & Reporting and wider Group Finance Teams to ensure the accuracy and integrity of TM1 (IBM financial consolidation system). You will be pivotal in enhancing the maintenance and evolution of the TM1 environment and lead the creation of high-impact Power BI dashboards for analytics. Client Details Global FTSE100 Description Overview This global FTSE100 require a Finance Systems Analyst /…,https://www.adzuna.co.uk/jobs/land/ad/5854310824?se=GtRgSJ6u8RGw3foOHxJxCQ&utm_medium=api&utm_source=aa0fc1e4&v=FAAA790CD2CE987A78E1CA200D002C0C96C99487,2026-09-12 11:36:46.857955+00:00
gb-5852581991,5852581991,"Power BI / Visualization Analyst, Wakefield",BI Analyst,,BI Analyst,BI Analyst,BI analyst,1,1,Single search family,False,HH Global,True,IT Jobs,gb,United Kingdom,GBP,"Wakefield, West Yorkshire",Wakefield,Yorkshire And The Humber,UK | Yorkshire And The Humber | West Yorkshire | Wakefield,"[""UK"", ""Yorkshire And The Humber"", ""West Yorkshire"", ""Wakefield""]",53.682999,-1.4991,Not specified,Permanent,Not specified,2026-08-22 16:23:15+00:00,2026-08-22,2026,8,2026-08,2026-09-12,21,52992.51,52992.51,52992.51,True,True,False,"Purpose of the job We are seeking a BI Analyst who is passionate about turning data into actionable insights - someone to join our global team and help shape our internal analytics, sales and client engagement initiatives with a large internal stakeholder group. You'll have a passion for delivering insights that drive strategic decisions and financial outcomes, and will be pivotal in delivering reporting insights and solutions that drive performance for HH Global. The focus will be client engag…",https://www.adzuna.co.uk/jobs/details/5852581991?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
gb-5852576301,5852576301,Business Intelligence Analyst,BI Analyst,BI Analyst,BI Analyst,BI Analyst,business intelligence analyst,1,1,Title rule,False,Xylem,True,IT Jobs,gb,United Kingdom,GBP,"Nottingham, Nottinghamshire",Nottingham,East Midlands,UK | East Midlands | Nottinghamshire | Nottingham,"[""UK"", ""East Midlands"", ""Nottinghamshire"", ""Nottingham""]",52.955101,-1.14917,Not specified,Not specified,Full-time,2026-08-22 16:16:48+00:00,2026-08-22,2026,8,2026-08,2026-09-12,21,69705.85,69705.85,69705.85,True,True,False,"Xylem is a Fortune 500 global water solutions company dedicated to advancing sustainable impact and empowering the people who make water work every day. As a leading water technology company with 23,000 employees operating in over 150 countries, Xylem is at the forefront of addressing the world's most critical water challenges. We invite passionate individuals to join our team, dedicated to exceeding customer expectations through innovative and sustainable solutions. Business Intelligence Analy…",https://www.adzuna.co.uk/jobs/details/5852576301?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
gb-5847255298,5847255298,BI & Reporting Analyst,BI Analyst,,BI Analyst,BI Analyst,BI analyst,1,1,Single search family,False,Community Eye Care CHEC,True,IT Jobs,gb,United Kingdom,GBP,"Fulwood, Preston",Fulwood,North West England,UK | North West England | Lancashire | Preston | Fulwood,"[""UK"", ""North West England"", ""Lancashire"", ""Preston"", ""Fulwood""]",53.797701,-2.690279,Not specified,Not specified,Not specified,2026-08-18 22:47:21+00:00,2026-08-18,2026,8,2026-08,2026-09-12,25,40165.29,40165.29,40165.29,True,True,False,"At CHEC, we're committed to making a real difference to people's lives by providing high-quality healthcare services across the UK. As we continue to grow, we're looking for a talented BI & Reporting Analyst to help turn data into meaningful insight that supports better decisions, improved patient outcomes, and operational excellence. This is an exciting opportunity for someone who is passionate about data, enjoys solving business challenges, and wants to play a key role in developing moder…",https://www.adzuna.co.uk/jobs/details/5847255298?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
gb-5846046384,5846046384,BI & Insights Analyst,BI Analyst,,BI Analyst,BI Analyst,BI analyst,1,1,Single search family,False,Pave Talent Partners Limited,True,IT Jobs,gb,United Kingdom,GBP,"Blackburn, Lancashire",Blackburn,North West England,UK | North West England | Lancashire | Blackburn,"[""UK"", ""North West England"", ""Lancashire"", ""Blackburn""]",53.750099,-2.48471,On-site,Permanent,Not specified,2026-08-18 05:26:30+00:00,2026-08-18,2026,8,2026-08,2026-09-12,25,50000.0,50000.0,50000.0,True,False,False,"BI & Insights Analyst Permanent Office-based 4x days per week Were working with a successful and growing organisation that is continuing to invest heavily in how it uses data across the business. As part of this investment, theyre looking for a BI & Insight Analyst to join the team and help turn data into information that people across the organisation can actually use to make better decisions. This is a business-facing analytics role where youll sit between commercial and operational teams and…",https://www.adzuna.co.uk/jobs/details/5846046384?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
gb-5845658880,5845658880,Senior Business Intelligence Analyst,BI Analyst,BI Analyst,BI Analyst,BI Analyst,business intelligence analyst,1,1,Title rule,False,Here,True,IT Jobs,gb,United Kingdom,GBP,"Preston, Brighton",Preston,South East England,UK | South East England | East Sussex | Brighton | Preston,"[""UK"", ""South East England"", ""East Sussex"", ""Brighton"", ""Preston""]",50.838378,-0.148293,Not specified,Not specified,Not specified,2026-08-18 00:13:18+00:00,2026-08-18,2026,8,2026-08,2026-09-12,25,45764.46,45764.46,45764.46,True,True,False,"JOB ROLE The Senior Business Intelligence Analyst is responsible for providing expert analytical, reporting, and business intelligence support predominantly to external partner organisations, including hospices and other health and care providers. Working within the Connecting Systems Intelligence (CSI) team, the post holder will act as a trusted analytical partner, helping stakeholders understand their information requirements and translating these into high-quality data products, dashboards, …",https://www.adzuna.co.uk/jobs/details/5845658880?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
